1402518991	0.875
1402518992	0.9
1402518993	0.9
1402518994	0.9
1402518995	0.9
1402518997	1.025
1402518998	1.1
1402518999	1.125
1402519000	1.225
1402519001	1.325
1402519003	1.525
1402519004	1.75
1402519005	1.9
1402519006	2.35
1402519007	2.475
1402519009	2.525
1402519010	3.25
1402519011	3.325
1402519012	3.475
1402519013	3.55
1402519014	3.8
1402519016	4.25
1402519017	4.375
1402519018	4.375
1402519019	4.475
1402519020	4.65
1402519022	4.8
1402519023	4.825
1402519024	4.85
1402519025	5.075
1402519026	5.125
1402519027	5.15
1402519029	5.25
1402519030	5.25
1402519031	5.275
1402519032	5.35
1402519033	5.4
1402519035	5.4
1402519036	5.4
1402519037	5.4
1402519038	5.425
1402519039	5.425
1402519040	5.425
1402519042	5.475
1402519043	5.525
1402519044	5.525
1402519045	5.575
1402519046	5.7
1402519048	5.75
1402519049	5.775
1402519050	5.775
1402519051	5.875
1402519052	5.925
1402519053	5.925
1402519055	5.975
1402519056	6.175
1402519057	6.175
1402519058	6.2
1402519059	6.2
1402519061	6.25
1402519062	6.525
1402519063	6.575
1402519064	6.6
1402519065	6.7
1402519066	6.775
1402519068	6.95
1402519069	7.1
1402519070	7.1
1402519071	7.1
1402519072	7.275
1402519073	7.525
1402519075	7.525
1402519076	7.525
1402519077	7.525
1402519078	7.75
1402519079	7.85
1402519081	8
1402519082	8
1402519083	8
1402519084	8
1402519085	8.125
1402519086	8.25
1402519088	8.425
1402519089	8.425
1402519090	8.425
1402519091	8.525
1402519092	8.65
1402519094	8.875
1402519095	8.875
1402519096	8.975
1402519097	9.125
1402519098	9.275
1402519100	9.275
1402519102	9.525
1402519103	9.575
1402519104	9.65
1402519105	9.65
1402519107	10.025
1402519108	10.1
1402519109	10.1
1402519110	10.325
1402519111	10.575
1402519113	10.65
1402519115	10.75
1402519116	10.825
1402519117	10.875
1402519118	10.875
1402519120	10.9
1402519121	10.9
1402519122	10.9
1402519123	11.375
1402519124	11.375
1402519126	11.75
1402519128	11.75
1402519129	11.85
1402519130	11.975
1402519131	12.05
1402519133	12.075
1402519134	12.075
1402519135	12.225
1402519136	12.35
1402519137	12.65
1402519139	12.9
1402519141	12.9
1402519142	12.95
1402519143	12.95
1402519144	13.15
1402519146	13.175
1402519147	13.275
1402519148	13.275
1402519149	13.275
1402519150	13.275
1402519152	13.575
1402519154	13.925
1402519155	14.175
1402519156	14.175
1402519157	14.175
1402519159	14.175
1402519160	14.175
1402519161	14.175
1402519162	14.175
1402519163	14.3
1402519165	14.325
1402519167	14.325
1402519168	14.325
1402519169	14.625
1402519170	14.625
1402519172	14.625
1402519173	14.625
1402519174	14.775
1402519175	14.775
1402519176	14.775
1402519178	14.775
1402519180	14.775
1402519181	14.775
1402519182	14.775
1402519183	14.775
1402519185	15.225
1402519186	15.225
1402519187	15.225
1402519188	15.4
1402519189	15.4
1402519191	15.4
1402519193	15.65
1402519194	15.65
1402519195	15.65
1402519197	15.65
1402519199	15.65
1402519200	15.95
1402519201	15.95
1402519202	16.2
1402519204	16.2
1402519206	16.425
1402519207	16.425
1402519208	16.425
1402519210	16.5
1402519212	16.8
1402519213	16.8
1402519214	16.8
1402519215	16.8
1402519217	16.8
1402519219	17.1
1402519220	17.1
1402519221	17.2
1402519222	17.5
1402519224	17.5
1402519225	17.5
1402519226	17.8
1402519227	17.8
1402519228	17.8
1402519230	17.8
1402519232	18.15
1402519233	18.15
1402519234	18.225
1402519236	18.225
1402519238	18.225
1402519239	18.225
1402519240	18.25
1402519241	18.575
1402519243	18.8
1402519245	18.8
1402519246	18.8
1402519247	18.8
1402519249	18.8
1402519251	19.2
1402519252	19.2
1402519253	19.2
1402519254	19.2
1402519256	19.2
1402519258	19.2
1402519259	19.2
1402519260	19.2
1402519262	19.9
1402519264	20.275
1402519265	20.275
1402519266	20.275
1402519267	20.275
1402519269	20.275
1402519271	20.725
1402519272	20.725
1402519273	20.725
1402519275	20.725
1402519277	20.725
1402519278	20.725
1402519279	20.725
1402519280	20.725
1402519282	20.725
1402519284	21.075
1402519285	21.35
1402519286	21.875
1402519288	21.875
1402519290	21.875
1402519291	22.25
1402519292	22.325
1402519293	22.325
1402519295	22.325
1402519297	22.425
1402519298	22.425
1402519299	22.425
1402519301	22.425
1402519303	22.5
1402519304	22.5
1402519305	22.5
1402519306	22.5
1402519308	22.975
1402519310	23.275
1402519311	23.475
1402519312	23.725
1402519314	23.725
1402519316	24.15
1402519317	24.15
1402519318	24.15
1402519319	24.15
1402519321	24.3
1402519323	24.3
1402519324	24.3
1402519325	24.3
1402519327	24.35
1402519329	24.35
1402519330	24.35
1402519331	24.35
1402519333	24.775
1402519335	25.125
1402519336	25.125
1402519337	25.15
1402519338	25.25
1402519340	25.25
1402519342	25.7
1402519343	26.225
1402519344	26.225
1402519346	26.275
1402519348	26.275
1402519349	26.275
1402519350	26.275
1402519351	26.275
1402519353	26.275
1402519355	26.325
1402519356	26.325
1402519357	26.325
1402519359	26.775
1402519361	26.775
1402519362	26.775
1402519363	26.775
1402519365	26.775
1402519366	26.775
1402519368	27.3
1402519369	27.3
1402519370	27.3
1402519372	27.425
1402519373	27.9
1402519375	27.9
1402519376	27.9
1402519378	27.9
1402519379	27.9
1402519381	27.9
1402519382	27.95
1402519383	27.95
1402519385	27.95
1402519386	28.3
1402519388	28.325
1402519389	28.325
1402519390	28.35
1402519392	28.425
1402519394	28.425
1402519395	28.525
1402519396	28.525
1402519398	28.525
1402519399	28.525
1402519401	28.525
1402519402	28.525
1402519403	29.05
1402519405	29.375
1402519407	29.375
1402519408	29.375
1402519409	29.375
1402519411	29.825
1402519412	29.825
1402519414	29.825
1402519415	29.825
1402519416	29.825
1402519418	29.825
1402519420	29.825
1402519421	29.825
1402519422	29.825
1402519424	29.825
1402519425	29.9
1402519427	29.9
1402519428	29.925
1402519429	29.925
1402519431	29.95
1402519432	29.975
1402519434	30.025
1402519435	30.025
1402519437	30.15
1402519438	30.15
1402519440	30.175
1402519441	30.175
1402519442	30.2
1402519444	30.275
1402519445	30.275
1402519447	30.275
1402519448	30.275
1402519449	30.275
1402519451	30.275
1402519453	30.775
1402519454	30.775
1402519455	30.775
1402519457	30.775
1402519458	30.775
1402519460	30.775
1402519461	30.775
1402519462	30.775
1402519464	30.775
1402519466	30.775
1402519467	30.775
1402519468	30.775
1402519470	30.775
1402519471	30.775
1402519473	30.775
