1402519366	20501.5
1402519367	20501.5
1402519369	20501.5
1402519371	20501.5
1402519373	20368.5
1402519374	20368.5
1402519375	20368.5
1402519376	20368.5
1402519377	20368.5
1402519378	20434.75
1402519379	20434.75
1402519381	20367
1402519382	20367
1402519383	20367
1402519384	20367
1402519386	20233
1402519387	20233
1402519389	20299.75
1402519390	20299.75
1402519391	20299.75
1402519392	20299.75
1402519393	20299.75
1402519394	20581.75
1402519395	20716.75
1402519396	20716.75
1402519397	20716.75
1402519399	20785
1402519400	20305.75
1402519401	20235
1402519403	20303.75
1402519405	20303.75
1402519407	20507
1402519408	20507
1402519409	20507
1402519410	20507
1402519411	20507
1402519412	20507
1402519413	20507
1402519415	20507
1402519416	20507
1402519417	20507.25
1402519418	20439.75
1402519420	20510.5
1402519422	20510.5
1402519423	20510.5
1402519424	20510.5
1402519425	20510.5
1402519426	20510.5
1402519427	20510.5
1402519428	20510.5
1402519429	20510.5
1402519430	20510.5
1402519431	20510.5
1402519433	20510.5
1402519434	20510.5
1402519435	20712.25
1402519436	20712.25
1402519437	20712.25
1402519439	20712.25
1402519440	20712.25
1402519441	20712.25
1402519443	20712.25
1402519445	21358
1402519446	21211
1402519447	21211
1402519448	21211
1402519449	21211
1402519450	21211
1402519452	21211
1402519453	21211
1402519455	20659.5
1402519456	20659.5
1402519457	20659.5
1402519458	20726.25
1402519459	20726.25
1402519461	20727.25
1402519462	20660.5
1402519463	20660.5
1402519464	20660.5
1402519465	20660.5
1402519466	20660.5
1402519467	20660.5
1402519468	20660.5
1402519469	20660.5
1402519471	20660.5
1402519472	20660.5
1402519473	20660.5
1402519474	20660.5
1402519475	20660.5
1402519476	20660.5
1402519478	20660.5
1402519479	20660.5
1402519480	20527.5
1402519481	20527.5
1402519482	20527.5
1402519483	20527.5
1402519485	20527.5
1402519486	20527.5
1402519487	20527.5
1402519488	20527.5
1402519489	20527.5
1402519490	20527.5
1402519491	20527.5
1402519492	20527.5
1402519494	20527.5
1402519495	19199.25
1402519497	19199.25
1402519498	19199.25
1402519499	19257.5
1402519500	19257.5
1402519502	19257.5
1402519503	19257.5
1402519504	19257.5
1402519505	18484.75
1402519506	18350.75
1402519507	18417.5
1402519508	18484.75
1402519509	18484.75
1402519511	18484.75
1402519512	18551.5
1402519513	18551.5
1402519514	18551.5
1402519515	18551.5
1402519516	18551.5
1402519518	18551.5
1402519519	18484.75
1402519520	18551
1402519521	18419
1402519522	17911
1402519524	17609.75
1402519525	17609.75
1402519526	17609.75
1402519528	17609.75
